24229, 0, -
24230, 0, -
24231, 0, -
24232, 1, Popadick
24233, 1, Schvan
24234, 1, Joleen
24235, 0, -
24236, 0, -
24237, 0, -
24238, 0, -
24239, 0, -
24240, 0, -
24241, 1, Wileen
24242, 1, Pankesh
24243, 0, -
24244, 1, Rozina
24245, 0, -
24246, 0, -
24247, 1, Gayman
24248, 0, -
24249, 1, Katrine
24250, 0, -
24251, 1, Neyman
24252, 0, -
24253, 1, Florescu
24254, 1, Hosang
24255, 0, -
24256, 0, -
24257, 0, -
24258, 0, -
24259, 1, Cherng
24260, 1, Fanchette
24261, 1, Angelina
24262, 0, -
24263, 1, Laprade
24264, 1, Hagstrom
24265, 1, Stults
24266, 0, -
24267, 1, Lemieux
24268, 0, -
24269, 1, Twyman
24270, 0, -
24271, 0, -
24272, 0, -
24273, 1, Verch
24274, 0, -
24275, 1, Hagerty
24276, 1, Jenilee
24277, 1, Jewel
24278, 0, -
24279, 1, Serbus
24280, 0, -
24281, 1, Pawel
24282, 0, -
24283, 0, -
24284, 0, -
24285, 1, Duchesne
24286, 1, Tzung
24287, 0, -
24288, 1, Skiclub
24289, 0, -
24290, 0, -
24291, 1, Nicoli
24292, 1, Mayr-Stein
24293, 0, -
24294, 0, -
24295, 0, -
24296, 0, -
24297, 0, -
24298, 1, Keung
24299, 0, -
24300, 1, Phung
24301, 0, -
24302, 0, -
24303, 0, -
24304, 0, -
24305, 0, -
24306, 1, Aubrette
24307, 0, -
24308, 0, -
24309, 0, -
24310, 0, -
24311, 1, Lask
24312, 1, Yeung
24313, 0, -
24314, 0, -
24315, 0, -
24316, 0, -
24317, 0, -
24318, 0, -
24319, 0, -
24320, 1, Colline
24321, 1, Nesrallah
24322, 0, -
24323, 0, -
24324, 0, -
24325, 1, Mayman
24326, 0, -
24327, 0, -
24328, 0, -
24329, 0, -
24330, 0, -
24331, 0, -
24332, 1, McHan
24333, 0, -
24334, 0, -
24335, 1, Wayman
24336, 0, -
24337, 0, -
24338, 0, -
24339, 0, -
24340, 0, -
24341, 1, Nananne
24342, 0, -
24343, 0, -
24344, 0, -
24345, 0, -
24346, 0, -
24347, 1, Koressa
24348, 0, -
24349, 1, Cybil
24350, 1, Strannemar
24351, 0, -
24352, 1, Sivasothy
24353, 0, -
24354, 0, -
24355, 0, -
24356, 1, Wai-Chau
24357, 1, Teressa
24358, 0, -
24359, 0, -
24360, 0, -
24361, 1, Caressa
24362, 0, -
24363, 0, -
24364, 1, Wattier
24365, 0, -
24366, 0, -
24367, 0, -
24368, 1, Buschelman
24369, 1, Eladio
24370, 0, -
24371, 0, -
24372, 1, Servance
24373, 1, Nabil
24374, 0, -
24375, 0, -
24376, 1, Schierbaum
24377, 0, -
24378, 0, -
24379, 0, -
24380, 0, -
24381, 0, -
24382, 0, -
24383, 1, Ludviksen
24384, 0, -
24385, 0, -
24386, 1, Cark
24387, 0, -
24388, 0, -
24389, 0, -
24390, 0, -
24391, 0, -
24392, 1, Patoskie
24393, 1, Hayman
24394, 1, Dirk
24395, 0, -
24396, 0, -
24397, 0, -
24398, 0, -
24399, 1, Busch
24400, 1, York
24401, 0, -
24402, 0, -
24403, 0, -
24404, 0, -
24405, 1, Bosch
24406, 0, -
24407, 1, Bruxvoort
24408, 1, Ballyk
24409, 0, -
24410, 1, Hurtado
24411, 1, Bisch
24412, 0, -
24413, 0, -
24414, 1, Tatiana
24415, 1, Desch
24416, 0, -
24417, 0, -
24418, 1, Zalokar
24419, 1, Dasch
24420, 0, -
24421, 0, -
24422, 0, -
24423, 0, -
24424, 0, -
24425, 0, -
24426, 0, -
24427, 0, -
24428, 0, -
24429, 0, -
24430, 1, Prity
24431, 1, Bierbrier
24432, 0, -
24433, 1, Sybil
24434, 0, -
24435, 1, Amity
24436, 1, Gracie
24437, 0, -
24438, 1, Stacie
24439, 1, Maressa
24440, 0, -
24441, 0, -
24442, 0, -
24443, 0, -
24444, 0, -
24445, 0, -
24446, 0, -
24447, 0, -
24448, 0, -
24449, 0, -
24450, 0, -
24451, 1, Dumais
24452, 0, -
24453, 0, -
24454, 0, -
24455, 0, -
24456, 0, -
24457, 0, -
24458, 0, -
24459, 0, -
24460, 0, -
24461, 1, Birk
24462, 1, Hanser
24463, 1, Lark
24464, 1, Mark
24465, 0, -
24466, 0, -
24467, 0, -
24468, 1, Doherty
24469, 0, -
24470, 1, Kirk
24471, 0, -
24472, 0, -
24473, 1, Fayina
24474, 1, Kelso
24475, 1, Tru-Fu
24476, 1, Stephenson
24477, 0, -
24478, 1, Malmqvist
24479, 0, -
24480, 0, -
24481, 1, Fawne
24482, 1, Maurine
24483, 0, -
24484, 0, -
24485, 1, Javor
24486, 0, -
24487, 0, -
24488, 1, Charette
24489, 1, Sieben
24490, 0, -
24491, 1, Zork
24492, 1, Clarette
24493, 0, -
24494, 0, -
24495, 1, Mejdal
24496, 1, Lasch
24497, 0, -
24498, 0, -
24499, 0, -
24500, 1, Tesch
24501, 1, Rueben
24502, 0, -
24503, 0, -
24504, 0, -
24505, 1, Chung-Wo
24506, 1, Maurijn
24507, 1, Philipa
24508, 0, -
24509, 0, -
24510, 1, Labrinos
24511, 0, -
24512, 0, -
24513, 0, -
24514, 1, Hudai
24515, 0, -
24516, 0, -
24517, 0, -
24518, 0, -
24519, 0, -
24520, 1, Tsenter
24521, 1, Tracie
24522, 1, Saumure
24523, 1, Joudrey
24524, 1, Tabalba
24525, 0, -
24526, 0, -
24527, 0, -
24528, 0, -
24529, 1, Rossignol
24530, 1, Nielson
24531, 0, -
24532, 0, -
24533, 0, -
24534, 0, -
24535, 0, -
24536, 0, -
24537, 1, Gascho
24538, 0, -
24539, 0, -
24540, 0, -
24541, 0, -
24542, 1, Zigrand
24543, 0, -
24544, 0, -
24545, 0, -
24546, 1, Karsner
24547, 1, Fscocos
24548, 1, Charissa
24549, 0, -
24550, 0, -
24551, 0, -
24552, 1, Clarissa
24553, 0, -
24554, 0, -
24555, 0, -
24556, 1, Coats
24557, 0, -
24558, 0, -
24559, 0, -
24560, 0, -
24561, 1, Bracewell
24562, 1, Wark
24563, 0, -
24564, 0, -
24565, 1, Lisch
24566, 1, Cecil
24567, 0, -
24568, 1, Virk
24569, 0, -
24570, 1, Wilhelmine
24571, 1, Rosch
24572, 0, -
24573, 0, -
24574, 0, -
24575, 1, Modotto
24576, 0, -
24577, 0, -
24578, 0, -
24579, 1, Goukon
24580, 1, Angelita
24581, 1, Lockwood
24582, 1, Vezina
24583, 1, Raghunath
24584, 0, -
24585, 0, -
24586, 0, -
24587, 1, Gladi
24588, 0, -
24589, 0, -
24590, 0, -
24591, 1, Khamdy
24592, 0, -
24593, 0, -
24594, 1, Janaratne
24595, 1, Crigger
24596, 0, -
24597, 1, Mccarthy
24598, 0, -
24599, 0, -
24600, 0, -
24601, 0, -
24602, 1, Andrejs
24603, 0, -
24604, 1, Fleugel
24605, 1, Shakoor
24606, 0, -
24607, 1, Simeone
24608, 1, Caudle
24609, 1, Nishith
24610, 1, Leelah
24611, 0, -
24612, 0, -
24613, 0, -
24614, 0, -
24615, 0, -
24616, 1, Pattullo
24617, 0, -
24618, 0, -
24619, 1, Ressner
24620, 0, -
24621, 0, -
24622, 0, -
24623, 0, -
24624, 0, -
24625, 1, Clysdale
24626, 0, -
24627, 0, -
24628, 0, -
24629, 0, -
24630, 1, Butch
24631, 0, -
24632, 0, -
24633, 0, -
24634, 0, -
24635, 0, -
24636, 1, Gotch
24637, 0, -
24638, 0, -
24639, 1, Klowak
24640, 0, -
24641, 0, -
24642, 1, Mitch
24643, 1, Winlow
24644, 0, -
24645, 0, -
24646, 1, Pankiw
24647, 0, -
24648, 1, Rusch
24649, 0, -
24650, 1, Patch
24651, 0, -
24652, 1, Gelais
24653, 0, -
24654, 0, -
24655, 1, Cothran
24656, 0, -
24657, 0, -
24658, 0, -
24659, 0, -
24660, 0, -
24661, 0, -
24662, 0, -
24663, 1, Sheergar
24664, 0, -
24665, 1, Shylo
24666, 1, Amalle
24667, 0, -
24668, 0, -
24669, 0, -
24670, 0, -
24671, 1, Oralle
24672, 0, -
24673, 0, -
24674, 0, -
24675, 1, Sobeck
24676, 0, -
24677, 0, -
24678, 0, -
24679, 1, Thomason
24680, 1, Perkins
24681, 0, -
24682, 1, Fermoyle
24683, 0, -
24684, 1, Larkins
24685, 1, Davida
24686, 1, Marcelia
24687, 0, -
24688, 0, -
24689, 1, Simser
24690, 0, -
24691, 0, -
24692, 0, -
24693, 0, -
24694, 0, -
24695, 1, PATCOR
24696, 1, Tamura
24697, 1, Sharyn
24698, 0, -
24699, 1, Dutch
24700, 0, -
24701, 0, -
24702, 0, -
24703, 1, Ashdown
24704, 1, Wayler
24705, 0, -
24706, 1, Kutch
24707, 0, -
24708, 1, Herbers
24709, 1, Court
24710, 1, Nomura
24711, 1, Terrade
24712, 0, -
24713, 1, Fitch
24714, 0, -
24715, 1, Plyler
24716, 1, Rastogi
24717, 1, Blaire
24718, 0, -
24719, 0, -
24720, 0, -
24721, 0, -
24722, 1, Jawor
24723, 0, -
24724, 1, Lommen
24725, 1, Costanzino
24726, 1, Sitch
24727, 0, -
24728, 0, -
24729, 0, -
24730, 1, Mellisa
24731, 1, Newman
24732, 1, Hoog
24733, 1, Kiennghiep
24734, 0, -
24735, 1, Prog
24736, 0, -
24737, 1, Yarosh
24738, 0, -
24739, 0, -
24740, 0, -
24741, 1, Holcomb
24742, 0, -
24743, 1, Wadsworth
24744, 0, -
24745, 1, Atalanta
24746, 0, -
24747, 0, -
24748, 0, -
24749, 0, -
24750, 1, Yousef
24751, 1, Borosh
24752, 1, Chiniwala
24753, 0, -
24754, 0, -
24755, 0, -
24756, 0, -
24757, 0, -
24758, 0, -
24759, 0, -
24760, 1, Wingard
24761, 1, Gayel
24762, 0, -
24763, 0, -
24764, 0, -
24765, 1, Parkins
24766, 1, Henline
24767, 0, -
24768, 1, Danilowicz
24769, 0, -
24770, 1, Cathee
24771, 0, -
24772, 0, -
24773, 0, -
24774, 0, -
24775, 0, -
24776, 0, -
24777, 0, -
24778, 0, -
24779, 0, -
24780, 1, Rioux
24781, 1, Sioux
24782, 0, -
24783, 0, -
24784, 1, Jurek
24785, 1, Claire
24786, 1, Seyfollah
24787, 0, -
24788, 0, -
24789, 0, -
24790, 1, Borek
24791, 1, Cumpston
24792, 0, -
24793, 0, -
24794, 1, Johnnie
24795, 0, -
24796, 1, Mirek
24797, 0, -
24798, 0, -
24799, 1, Lukic
24800, 1, Derek
24801, 0, -
24802, 0, -
24803, 0, -
24804, 1, Marek
24805, 0, -
24806, 1, Kopala
24807, 0, -
24808, 1, Reuss
24809, 0, -
24810, 0, -
24811, 1, Utpala
24812, 0, -
24813, 0, -
24814, 1, DiTecco
24815, 0, -
24816, 0, -
24817, 1, Kyrstin
24818, 1, Lowman
24819, 0, -
24820, 1, Nilakantan
24821, 1, Latessa
24822, 1, Planthara
24823, 1, Cordell
24824, 1, Gahlot
24825, 1, Eulalie
24826, 1, Pavlic
24827, 0, -
24828, 0, -
24829, 0, -
24830, 0, -
24831, 0, -
24832, 0, -
24833, 1, Kirstin
24834, 0, -
24835, 1, Bakoury
24836, 0, -
24837, 1, Kerstin
24838, 0, -
24839, 0, -
24840, 0, -
24841, 1, Tsugio
24842, 0, -
24843, 0, -
24844, 1, Levere
24845, 0, -
24846, 0, -
24847, 1, Presutti
24848, 0, -
24849, 0, -
24850, 0, -
24851, 1, Burek
24852, 0, -
24853, 1, Fernando
24854, 1, Clarke
24855, 1, Crocker
24856, 1, Pagliarulo
24857, 1, Madelina
24858, 0, -
24859, 0, -
24860, 0, -
24861, 0, -
24862, 1, Lombrink
24863, 0, -
24864, 0, -
24865, 1, Thorson
24866, 1, Macquistan
24867, 1, Berek
24868, 1, Konomis
24869, 0, -
24870, 0, -
24871, 0, -
24872, 1, Mariet
24873, 0, -
24874, 1, Viviana
24875, 0, -
24876, 0, -
24877, 0, -
24878, 1, Dorreen
24879, 0, -
24880, 1, Phillida
24881, 0, -
24882, 0, -
24883, 1, Worrall
24884, 0, -
24885, 0, -
24886, 0, -
24887, 0, -
24888, 0, -
24889, 0, -
24890, 0, -
24891, 1, Andrukat
24892, 0, -
24893, 0, -
24894, 1, D'Ambrosio
24895, 1, Sherrill
24896, 0, -
24897, 0, -
24898, 1, Balser
24899, 1, Hoskins
24900, 1, Lauten
24901, 0, -
24902, 0, -
24903, 0, -
24904, 0, -
24905, 0, -
24906, 1, Chung-Yo
24907, 0, -
24908, 0, -
24909, 1, Cossota
24910, 1, Czappa
24911, 0, -
24912, 0, -
24913, 1, Gaskins
24914, 0, -
24915, 1, Lazlo
24916, 0, -
24917, 0, -
24918, 0, -
24919, 1, Pearla
24920, 0, -
24921, 0, -
24922, 1, Charla
24923, 0, -
24924, 1, VanDerBoom
24925, 1, Chartier
24926, 0, -
24927, 0, -
24928, 0, -
24929, 0, -
24930, 1, Simmonds
24931, 0, -
24932, 0, -
24933, 0, -
24934, 1, Starla
24935, 0, -
24936, 0, -
24937, 1, Stocker
24938, 1, Pauletta
24939, 1, Bang
24940, 1, Chenoweth
24941, 0, -
24942, 0, -
24943, 1, Feng
24944, 0, -
24945, 0, -
24946, 1, Morek
24947, 1, Bing
24948, 0, -
24949, 1, Vexler
24950, 0, -
24951, 0, -
24952, 1, Karkotsky
24953, 1, Cong
24954, 0, -
24955, 0, -
24956, 1, Edwina
24957, 1, Hildum
24958, 1, Mureil
24959, 1, Dung
24960, 0, -
24961, 1, Jayne
24962, 0, -
24963, 1, Chapman
24964, 0, -
24965, 0, -
24966, 0, -
24967, 0, -
24968, 0, -
24969, 0, -
24970, 0, -
24971, 0, -
24972, 1, Wingate
24973, 1, Honbarrier
24974, 0, -
24975, 1, Hobgood
24976, 0, -
24977, 0, -
24978, 0, -
24979, 0, -
24980, 0, -
24981, 0, -
24982, 0, -
24983, 0, -
24984, 0, -
24985, 0, -
24986, 1, Haskins
24987, 1, Leoline
24988, 0, -
24989, 0, -
24990, 0, -
24991, 0, -
24992, 0, -
24993, 0, -
24994, 0, -
24995, 1, Hammonds
24996, 0, -
24997, 0, -
24998, 0, -
24999, 1, Ammamaria
25000, 0, -
25001, 1, Guarnera
25002, 1, Aczel
25003, 0, -
25004, 1, Hazel
25005, 0, -
25006, 1, Blinnie
25007, 1, Cang
25008, 0, -
25009, 0, -
25010, 1, Aboussouan
25011, 1, Latif
25012, 1, Krinda
25013, 1, Lafontaine
25014, 1, Josefina
25015, 1, Coyne
25016, 1, Lang
25017, 0, -
25018, 1, Nang
25019, 1, Tardioli
25020, 1, Hing
25021, 0, -
25022, 1, Jing
25023, 0, -
25024, 1, Peng
25025, 1, Ming
25026, 1, Ning
25027, 1, Cung
25028, 1, Ping
25029, 1, Kong
25030, 1, Fung
25031, 1, Gung
25032, 1, Hung
25033, 1, Valerie
25034, 1, Jung
25035, 1, Kung
25036, 0, -
25037, 1, Khalid
25038, 1, Layne
25039, 1, Cramm
25040, 1, Pashmineh
25041, 1, Wong
25042, 1, Payne
25043, 1, Yong
25044, 1, Tung
25045, 1, Lazarowich
25046, 1, Antoinette
25047, 0, -
25048, 1, Trisic
25049, 1, Wayne
25050, 0, -
25051, 0, -
25052, 0, -
25053, 0, -
25054, 0, -
25055, 0, -
25056, 1, Hatten
25057, 0, -
25058, 1, Dulsea
25059, 0, -
25060, 0, -
25061, 0, -
25062, 0, -
25063, 0, -
25064, 0, -
25065, 0, -
25066, 0, -
25067, 1, Pedneault
25068, 1, Chok
25069, 1, Castonguay
25070, 1, Cotten
25071, 0, -
25072, 1, Alok
25073, 0, -
25074, 1, Walser
25075, 1, Fazel
25076, 1, Kutten
25077, 0, -
25078, 1, Zauhar
25079, 1, Willow
25080, 0, -
25081, 1, Deng
25082, 0, -
25083, 1, Kwok
25084, 0, -
25085, 0, -
25086, 0, -
25087, 0, -
25088, 0, -
25089, 1, Heng
25090, 1, Sharla
25091, 1, Dong
25092, 1, Glast
25093, 1, Bradshaw
25094, 1, Marilynne
25095, 1, Bayne
25096, 0, -
25097, 0, -
25098, 0, -
25099, 1, Vrinda
25100, 0, -
25101, 1, Kissee
25102, 0, -
25103, 1, Jong
25104, 1, Koontz
25105, 0, -
25106, 0, -
25107, 1, Long
25108, 1, Kashef
25109, 1, Gerstmar
25110, 0, -
25111, 1, Nong
25112, 0, -
25113, 1, El-Hawary
25114, 0, -
25115, 1, Meseberg
25116, 0, -
25117, 1, Ting
25118, 0, -
25119, 0, -
25120, 0, -
25121, 1, Pung
25122, 0, -
25123, 1, Wing
25124, 1, Norean
25125, 1, Zeng
25126, 0, -
25127, 1, Ying
25128, 0, -
25129, 1, Kambiz
25130, 0, -
25131, 0, -
25132, 0, -
25133, 0, -
25134, 0, -
25135, 0, -
25136, 1, Momtahan
25137, 1, Patten
25138, 0, -
25139, 1, Yung
25140, 0, -
25141, 1, Versace
25142, 0, -
25143, 1, Jordanna
25144, 1, Watkins
25145, 0, -
25146, 1, Haslach
25147, 0, -
25148, 1, Dillow
25149, 0, -
25150, 0, -
25151, 1, Goheen
25152, 0, -
25153, 0, -
25154, 0, -
25155, 1, Totten
25156, 0, -
25157, 1, Kwast
25158, 0, -
25159, 0, -
25160, 0, -
25161, 0, -
25162, 1, Lorilee
25163, 0, -
25164, 1, Jang
25165, 0, -
25166, 1, Fong
25167, 1, Jawaid
25168, 1, Jeng
25169, 0, -
25170, 1, Adriaansen
25171, 0, -
25172, 1, Merilee
25173, 1, Pezzoli
25174, 0, -
25175, 1, Keast
25176, 1, Marilee
25177, 0, -
25178, 1, Ling
25179, 1, Terranova
25180, 1, Brittney
25181, 0, -
25182, 0, -
25183, 0, -
25184, 1, Lawler
25185, 1, Heddi
25186, 0, -
25187, 1, Mong
25188, 1, Martenstyn
25189, 1, Maddi
25190, 1, Davina
25191, 0, -
25192, 0, -
25193, 0, -
25194, 1, Devina
25195, 1, Mayne
25196, 0, -
25197, 0, -
25198, 1, Bowler
25199, 1, Josephine
25200, 0, -
25201, 1, Alvina
25202, 0, -
25203, 1, Neuman
25204, 1, Lovina
25205, 1, Gartshore
25206, 1, Yu-Hung
25207, 0, -
25208, 0, -
25209, 0, -
25210, 0, -
25211, 0, -
25212, 1, Catherin
25213, 0, -
25214, 1, Vodicka
25215, 0, -
25216, 1, Truman
25217, 1, Annamaria
25218, 0, -
25219, 0, -
25220, 0, -
25221, 0, -
25222, 1, Nagai
25223, 1, Roberge
25224, 0, -
25225, 0, -
25226, 0, -
25227, 0, -
25228, 0, -
25229, 1, Dimitry
25230, 0, -
25231, 0, -
25232, 0, -
25233, 1, Baldridge
25234, 0, -
25235, 1, Svalesen
25236, 0, -
25237, 1, Laberge
25238, 0, -
25239, 0, -
25240, 1, D'Onofrio
25241, 0, -
25242, 0, -
25243, 1, Kang
25244, 0, -
25245, 0, -
25246, 0, -
25247, 0, -
25248, 0, -
25249, 0, -
25250, 0, -
25251, 1, Tuok
25252, 0, -
25253, 0, -
25254, 0, -
25255, 0, -
25256, 1, Pracht
25257, 0, -
25258, 0, -
25259, 0, -
25260, 0, -
25261, 0, -
25262, 1, Parmenter
25263, 1, Dempster
25264, 0, -
25265, 0, -
25266, 1, Pryor
25267, 1, Kameko
25268, 1, Maclean
25269, 1, Fowler
25270, 1, Kevina
25271, 1, Elvina
25272, 1, Mary-Pat
25273, 0, -
25274, 1, Franc
25275, 1, Annunziata
25276, 1, Stergios
25277, 1, Mignonne
25278, 1, Inanc
25279, 1, Neilson
25280, 0, -
25281, 1, Somera
25282, 1, Hank
25283, 1, Towler
25284, 0, -
25285, 1, Pegeen
25286, 1, Henk
25287, 1, Casten
25288, 1, Katherin
25289, 1, Selic
25290, 1, Kishore
25291, 1, Wang
25292, 0, -
25293, 0, -
25294, 1, Baets
25295, 0, -
25296, 1, Yonk
25297, 0, -
25298, 0, -
25299, 0, -
25300, 1, Wickham
25301, 1, Burkard
25302, 1, Junk
25303, 0, -
25304, 1, Beckham
25305, 0, -
25306, 0, -
25307, 0, -
25308, 0, -
25309, 0, -
25310, 0, -
25311, 0, -
25312, 0, -
25313, 0, -
25314, 0, -
25315, 0, -
25316, 1, Norczen
25317, 0, -
25318, 0, -
25319, 0, -
25320, 0, -
25321, 0, -
25322, 0, -
25323, 0, -
25324, 1, Moorefield
25325, 1, Lothar
25326, 1, Hersee
25327, 1, Lavinie
25328, 1, Worobey
25329, 0, -
25330, 1, Zavadiuk
25331, 0, -
25332, 0, -
25333, 0, -
25334, 0, -
25335, 0, -
25336, 0, -
25337, 0, -
25338, 1, Larmour
25339, 1, Kempster
25340, 1, Larwill
25341, 1, Mailroom
25342, 1, Mihai
25343, 1, Gyurcsak
25344, 1, Lavina
25345, 1, McCullough
25346, 1, Lachine
25347, 1, Schraner
25348, 0, -
25349, 0, -
25350, 0, -
25351, 1, Baumberg
25352, 1, Tamera
25353, 0, -
25354, 0, -
25355, 1, Teddi
25356, 1, Shivnan
25357, 1, Hilaire
25358, 1, Savina
25359, 0, -
25360, 0, -
25361, 1, Angobaldo
25362, 1, Branchaud
25363, 1, Hink
25364, 0, -
25365, 1, Angil
25366, 1, Meszaros
25367, 0, -
25368, 0, -
25369, 1, Penang
25370, 1, Bringhurst
25371, 1, Peets
25372, 0, -
25373, 1, Dredi
25374, 1, Shuman
25375, 1, Baruk
25376, 0, -
25377, 1, Kosten
25378, 0, -
25379, 1, Draffin
25380, 0, -
25381, 0, -
25382, 1, Panchmatia
25383, 1, Strober
25384, 1, Lashansky
25385, 0, -
25386, 0, -
25387, 0, -
25388, 1, Gebhart
25389, 1, Abedi
25390, 1, Shoeb
25391, 0, -
25392, 0, -
25393, 1, Jancewicz
25394, 1, Barclay
25395, 0, -
25396, 0, -
25397, 0, -
25398, 0, -
25399, 0, -
25400, 0, -
25401, 0, -
25402, 0, -
25403, 0, -
25404, 0, -
25405, 0, -
25406, 1, Boothroyd
25407, 0, -
25408, 0, -
25409, 0, -
25410, 0, -
25411, 0, -
25412, 0, -
25413, 1, Dinalic
25414, 0, -
25415, 0, -
25416, 0, -
25417, 0, -
25418, 0, -
25419, 1, Moneypenny
25420, 0, -
25421, 1, McKinnon
25422, 0, -
25423, 1, Colleen
25424, 0, -
25425, 1, Slobodrian
25426, 0, -
25427, 0, -
25428, 1, Belaire
25429, 1, Jilleen
25430, 1, Mancini
25431, 0, -
25432, 0, -
25433, 0, -
25434, 1, Whelpdale
25435, 0, -
25436, 0, -
25437, 1, Costen
25438, 0, -
25439, 1, Kasten
25440, 1, Mereu
25441, 0, -
25442, 0, -
25443, 1, Altman
25444, 1, Fredi
25445, 0, -
25446, 1, Faruk
25447, 0, -
25448, 1, Rank
25449, 1, Christye
25450, 0, -
25451, 0, -
25452, 1, Josanne
25453, 0, -
25454, 1, Sponagle
25455, 1, Camala
25456, 0, -
25457, 0, -
25458, 0, -
25459, 0, -
25460, 1, Baghdadi
25461, 0, -
25462, 0, -
25463, 0, -
25464, 0, -
25465, 0, -
25466, 0, -
25467, 0, -
25468, 0, -
25469, 1, Bourget
25470, 0, -
25471, 0, -
25472, 1, Pricing
25473, 0, -
25474, 1, Pancewicz
25475, 0, -
25476, 0, -
25477, 1, Avedis
25478, 1, Rudzinski
25479, 1, Badelt
25480, 0, -
25481, 0, -
25482, 1, Saumitra
25483, 0, -
25484, 1, Valera
25485, 0, -
25486, 0, -
25487, 0, -
25488, 0, -
25489, 0, -
25490, 0, -
25491, 0, -
25492, 0, -
25493, 0, -
25494, 0, -
25495, 1, Martica
25496, 1, Natale
25497, 0, -
25498, 0, -
25499, 0, -
25500, 0, -
25501, 0, -
25502, 0, -
25503, 1, Neault
25504, 0, -
25505, 1, Killeen
25506, 1, Langenberg
25507, 1, Mcguigan
25508, 1, Monty
25509, 0, -
25510, 0, -
25511, 1, Caruk
25512, 0, -
25513, 1, Trudell
25514, 0, -
25515, 0, -
25516, 1, Brault
25517, 1, Brinna
25518, 0, -
25519, 0, -
25520, 1, Guinna
25521, 1, Germaine
25522, 1, Scpbuild
25523, 0, -
25524, 1, Jermaine
25525, 0, -
25526, 0, -
25527, 0, -
25528, 0, -
25529, 1, Brosso
25530, 1, Susanne
25531, 1, Totman
25532, 0, -
25533, 1, Carolyn
25534, 0, -
25535, 1, Rosanne
25536, 0, -
25537, 1, Gaiser
25538, 0, -
25539, 1, Rtpbuild
25540, 0, -
25541, 1, Grzegorz
25542, 1, Kempffer
25543, 0, -
25544, 0, -
25545, 0, -
25546, 0, -
25547, 0, -
25548, 0, -
25549, 1, Obrusniak
25550, 1, Beatriz
25551, 0, -
25552, 0, -
25553, 1, Bonneville
25554, 1, Mercedes
25555, 0, -
25556, 0, -
25557, 0, -
25558, 0, -
25559, 0, -
25560, 0, -
25561, 0, -
25562, 1, Tushar
25563, 0, -
25564, 0, -
25565, 1, Wardle
25566, 0, -
25567, 1, Ashil
25568, 1, Mawani
25569, 1, Marasco
25570, 0, -
25571, 0, -
25572, 0, -
25573, 1, Focht
25574, 1, Blakemore
25575, 0, -
25576, 0, -
25577, 0, -
25578, 1, Lemaire
25579, 1, Wicht
25580, 0, -
25581, 0, -
25582, 1, Bombardier
25583, 0, -
25584, 0, -
25585, 1, Laureen
25586, 0, -
25587, 1, Erinna
25588, 0, -
25589, 0, -
25590, 1, Herlihy
25591, 0, -
25592, 0, -
25593, 0, -
25594, 1, Hashemi
25595, 1, Charlie
25596, 0, -
25597, 1, Buskard
25598, 1, Kurolapnik
25599, 0, -
25600, 0, -
25601, 0, -
25602, 1, Murphin
25603, 1, Caskey
25604, 1, Sergio
25605, 1, Painter
25606, 0, -
25607, 0, -
25608, 1, Retallack
25609, 1, Shelegey
25610, 0, -
25611, 0, -
25612, 0, -
25613, 1, Narida
25614, 1, Putman
25615, 0, -
25616, 1, Farrow
25617, 1, Keiser
25618, 1, Tolgyessy
25619, 1, Meiser
25620, 0, -
25621, 1, Rollinson
25622, 1, Peiser
25623, 0, -
25624, 1, Reiser
25625, 1, Guevara
25626, 0, -
25627, 1, Oorschot
25628, 0, -
25629, 1, Weiser
25630, 1, Cabaniss
25631, 1, McCormick
25632, 0, -
25633, 1, Panosh
25634, 1, Cassar
25635, 1, Cribbs
25636, 0, -
25637, 0, -
25638, 0, -
25639, 0, -
25640, 1, Baenziger
25641, 0, -
25642, 0, -
25643, 0, -
25644, 0, -
25645, 0, -
25646, 1, Cynethia
25647, 0, -
25648, 0, -
25649, 0, -
25650, 0, -
25651, 0, -
25652, 1, Eperjesy
25653, 0, -
25654, 1, Mussar
25655, 1, Paracha
25656, 0, -
25657, 0, -
25658, 1, Catina
25659, 1, Puchala
25660, 0, -
25661, 1, Kahil
25662, 1, Merline
25663, 1, Maureen
25664, 0, -
25665, 1, Widdis
25666, 1, Carline
25667, 0, -
25668, 1, McHarg
25669, 0, -
25670, 0, -
25671, 0, -
25672, 0, -
25673, 1, Elisabet
25674, 0, -
25675, 0, -
25676, 0, -
25677, 0, -
25678, 0, -
25679, 0, -
25680, 1, Viehweg
25681, 1, DDOCDB
25682, 0, -
25683, 0, -
25684, 0, -
25685, 1, Lukshis
25686, 0, -
25687, 1, Labfive
25688, 0, -
25689, 1, Tasuk
25690, 1, Changes
25691, 1, Ozmizrak
25692, 0, -
25693, 0, -
25694, 1, Boersma
25695, 0, -
25696, 1, Varkel
25697, 0, -
25698, 0, -
25699, 0, -
25700, 0, -
25701, 0, -
25702, 0, -
25703, 0, -
25704, 1, Zarkel
25705, 0, -
25706, 0, -
25707, 1, Barabash
25708, 0, -
25709, 1, Saltsider
25710, 0, -
25711, 0, -
25712, 0, -
25713, 0, -
25714, 1, Marsiella
25715, 1, Jobey
25716, 0, -
25717, 0, -
25718, 1, Stetner
25719, 0, -
25720, 1, Ingrid
25721, 0, -
25722, 1, Belk
